time_s,current_nA,label
189.92,0.5938941263898574,0
189.93,-0.3178216462304202,0
189.94,-0.1676558087864829,0
189.95,0.0192952881672571,0
189.96,0.2354386981892365,0
189.97,0.1571762331044295,0
189.98,0.2756620653150355,0
189.99,0.1072543899156674,0
190.0,0.2546842129896045,0
190.01,-0.0948551065225206,0
190.02,-0.1170643224208368,0
190.03,-0.2492469780096952,0
190.04,1.0454962391635028,0
190.05,1.127779521682169,0
190.06,0.6645122999033503,0
190.07,0.9587824414580924,0
190.08,0.7518119859347143,0
190.09,0.3714207952956351,0
190.1,-0.6219531150163866,0
190.11,-0.2081114600421706,0
190.12,-0.1434321141729592,0
190.13,-0.5522183531606538,0
190.14,-0.8424193633759635,0
190.15,0.138881374918926,0
190.16,0.29465297480851,0
190.17,-0.4608672725801676,0
190.18,-0.4252470917087089,0
190.19,0.5992830692679988,0
190.2,-0.2303536459139287,0
190.21,0.1206246793353875,0
190.22,0.0163759680415286,0
190.23,0.3610605461166234,0
190.24,-0.2783054160884799,0
190.25,0.06575991267055,0
190.26,0.193681048974409,0
190.27,0.2584167060379199,0
190.28,0.19415753959319,0
190.29,0.3195264086693515,0
190.3,1.3345735681429625,0
190.31,1.7851483858626624,0
190.32,0.1934323787657719,0
190.33,-1.0986109062298408,0
190.34,0.1300731153294925,0
190.35,0.2193345011586534,0
190.36,0.7075325943640174,0
190.37,0.4162783184637731,0
190.38,0.2229882035616873,0
190.39,0.7446660776303069,0
190.4,0.9495999125012904,0
190.41,-0.4132024903540502,0
190.42,-0.4503560708836331,0
190.43,-0.0809783844163147,0
190.44,0.1200459971348908,0
190.45,-0.0024369429459333,0
190.46,0.318543410857332,0
190.47,0.6980452148407141,0
190.48,1.1798898107786475,0
190.49,0.6912653787206153,0
190.5,-0.19305357712379,0
190.51,-0.0386922476622514,0
190.52,0.0382797825470166,0
190.53,0.3717409379629714,0
190.54,0.3877816891157366,0
190.55,1.2770134959178805,0
190.56,0.1616673821041795,0
190.57,0.3335223822325009,0
190.58,1.4255859701177929,0
190.59,0.1330181630803995,0
190.6,0.1988425707032288,0
190.61,-0.3651539773650893,0
190.62,0.0407694512206833,0
190.63,-0.3169307063639692,0
190.64,0.5666219361862748,0
190.65,0.3085304646891708,0
190.66,-0.3325506442771784,0
190.67,0.4529691526646959,0
190.68,0.2974218877939476,0
190.69,0.6702923046431581,0
190.7,-0.3550442330410502,0
190.71,0.1962305290476103,0
190.72,0.549495054891375,0
190.73,0.0005422105545588,0
190.74,-0.5816697473798463,0
190.75,-0.0788908098648903,0
190.76,0.7230021057644118,0
190.77,0.8690843202018397,0
190.78,0.0778801658457231,0
190.79,-0.5750297675454797,0
190.8,-0.2845614229168897,0
190.81,-0.2317807720712034,0
190.82,0.2686698796037091,0
190.83,0.1001429141899709,0
190.84,-0.2871855570227163,0
190.85,0.6052069803223553,0
190.86,0.3150538316622515,0
190.87,0.3996339418514225,0
190.88,-0.7296847398812167,0
190.89,-1.3843794072190738,0
190.9,-1.0225645044327765,0
190.91,-0.4224474286477337,0
190.92,0.2904438941421097,0
190.93,-1.085566203218449,0
190.94,0.6660358719048236,0
190.95,0.3465448456024925,0
190.96,0.9002704900983636,0
190.97,-0.1574875192476224,0
190.98,0.3182322090730095,0
190.99,0.2142346157580631,0
191.0,0.5783379228364005,0
191.01,0.1094406346762103,0
191.02,0.3687479684111086,0
191.03,0.7685546040020703,0
191.04,-0.0652001226930034,0
191.05,0.2021648051959854,0
191.06,-0.8653249501017247,0
191.07,0.2472890134777097,0
191.08,1.1922872234627342,0
191.09,-0.2750701934977774,0
191.1,-0.0278416160844674,0
191.11,0.5515422070589188,0
191.12,0.2442574118613647,0
191.13,0.2386522465886952,0
191.14,-0.0588657315399746,0
191.15,-0.1530048118576299,0
191.16,0.0053244605990227,0
191.17,0.1132915365732187,0
191.18,-0.5110417081733302,0
191.19,-0.0730994375567083,0
191.2,0.9068702435957504,0
191.21,0.0933851284153937,0
191.22,-0.5456389846118392,0
191.23,-0.1271220657721187,0
191.24,-0.3223894528932365,0
191.25,-0.7033384939099053,0
191.26,-0.0117240489500537,0
191.27,-0.291157296329144,0
191.28,-0.3154222759046534,0
191.29,0.0929246672345817,0
191.3,-0.7031381316139739,0
191.31,-1.0131061455886297,0
191.32,0.1941374528441678,0
191.33,-0.8895262253799511,0
191.34,-0.6522951777335183,0
191.35,-1.0313247404585035,0
191.36,-0.426463665524452,0
191.37,0.2116180570085045,0
191.38,0.2030313459950671,0
191.39,1.4148428406120994,0
191.4,1.022885027822648,0
191.41,-0.149774341804829,0
191.42,-0.5845135323579119,0
191.43,1.38570747596995,0
191.44,1.0027383263245655,0
191.45,0.6550243106515885,0
191.46,0.2941221622088822,0
191.47,0.3097204496603212,0
191.48,-0.6212708751903189,0
191.49,0.0188915432076676,0
191.5,0.133261633617841,0
191.51,-0.3575397065481933,0
191.52,-0.2855134505769058,0
191.53,0.8261872979918484,0
191.54,0.2305927481931696,0
191.55,1.2513508896503311,0
191.56,-0.5233792403947578,0
191.57,-0.3181163360167757,0
191.58,-0.8127031668984522,0
191.59,-0.756404576757059,0
191.6,-0.5392935709437956,0
191.61,0.1239713625718847,0
191.62,0.2639934400222385,0
191.63,-0.2048164063626055,0
191.64,-1.1466295947186127,0
191.65,0.5912472506996912,0
191.66,0.0866381439844583,0
191.67,-0.4817732532781281,0
191.68,0.1170229528070199,0
191.69,0.2292108357272507,0
191.7,-0.0234281365899177,0
191.71,0.1643715699645888,0
191.72,-0.4828456957794903,0
191.73,0.3751492411444871,0
191.74,-0.3458743619151366,0
191.75,-0.3177257754476539,0
191.76,0.3573331564026385,0
191.77,0.8217634154380558,0
191.78,1.141226016772607,0
191.79,0.9388853822992664,0
191.8,0.1534953966783886,0
191.81,-0.6909018752147884,0
191.82,0.6669194797933631,0
191.83,0.9881018427737426,0
191.84,-0.0193726986504168,0
191.85,0.5771999190906487,0
191.86,0.0589057847228169,0
191.87,0.9057360902759576,0
191.88,0.0438019591816778,0
191.89,1.156228107970904,0
191.9,0.7992946652573599,0
191.91,1.2487049703573532,0
191.92,0.156837850861507,0
191.93,0.3465765621042537,0
191.94,-0.3378320109767456,0
191.95,0.4567197041106427,0
191.96,0.6846994608412456,0
191.97,1.5394473013856007,0
191.98,0.7333623143074024,0
191.99,0.6607680720646251,0
192.0,0.0063045976641894,0
192.01,0.38175054533839,0
192.02,-0.0149725185391624,0
192.03,0.1498765524095176,0
192.04,0.2223490667482766,0
192.05,-0.0400588563048713,0
192.06,0.1154988124218213,0
192.07,-0.0789657362084098,0
192.08,-0.1299197823880238,0
192.09,0.6329481172139233,0
192.1,0.3437415635313162,0
192.11,0.3628753488141555,0
192.12,-0.5932079753567943,0
192.13,0.1693680945843113,0
192.14,0.4169991260274763,0
192.15,-0.0156673273341041,0
192.16,1.198671406800969,0
192.17,-0.8271654729706526,0
192.18,0.3031968090480946,0
192.19,0.5477021679694098,0
192.2,0.5176710677849349,0
192.21,0.3156150055293918,0
192.22,0.4645418584442109,0
192.23,0.6708756511067006,0
192.24,-0.1264114254446338,0
192.25,0.2201838764309246,0
192.26,0.0499019827839998,0
192.27,-0.4774918582209963,0
192.28,0.3550722605533686,0
192.29,-0.1192226522507247,0
192.3,-0.7348929624049976,0
192.31,-0.3782193731947103,0
192.32,-0.4273732809986643,0
192.33,0.533505385155284,0
192.34,0.3076285598852304,0
192.35,0.905770137167054,0
192.36,-0.0358025912781849,0
192.37,0.5493191382743396,0
192.38,1.7422965192587403,0
192.39,0.7179654898945658,0
192.4,0.7311652388697685,0
192.41,0.6449533530872291,0
192.42,-0.5032034299778883,0
192.43,0.2790548286037606,0
192.44,0.3258737570484524,0
192.45,0.036078987742049,0
192.46,-0.3688016795982534,0
192.47,0.3703530411981347,0
192.48,-0.3322441516333565,0
192.49,1.1462110445394265,0
192.5,0.4404063310737794,0
192.51,-0.4482741520903266,0
192.52,-0.2926874986886834,0
192.53,-0.1281622462257506,0
192.54,1.345784691497724,0
192.55,-0.0414550681172626,0
192.56,0.0209437295229211,0
192.57,-0.1879555819521974,0
192.58,0.3121285917484413,0
192.59,-0.1066206588521964,0
192.6,-0.539950750557098,0
192.61,-0.1456730372027208,0
192.62,-0.1025164499632609,0
192.63,-0.247656855147372,0
192.64,-0.2554628045089754,0
192.65,0.6604370637378306,0
192.66,0.0882705119796646,0
192.67,-0.4884375010806922,0
192.68,-0.2747210107625373,0
192.69,0.0537603746705,0
192.7,-0.6046419865960933,0
192.71,0.8082821318667881,0
192.72,0.7576628155342713,0
192.73,1.0446322455961614,0
192.74,0.5636028169687982,0
192.75,-0.8804206760158028,0
192.76,0.6911838216607341,0
192.77,-0.1933913924233159,0
192.78,-0.3711731506979252,0
192.79,0.0841954912792027,0
192.8,0.848768372145235,0
192.81,0.8668915860321885,0
192.82,0.7931599272010165,0
192.83,0.1260649234263423,0
192.84,-0.04908909567623,0
192.85,0.2658355023211691,0
192.86,0.0910955278973164,0
192.87,0.5902942851450466,0
192.88,0.6835910967859294,0
192.89,0.5797818122694611,0
192.9,-1.1062205960971443,0
192.91,-0.1143762701292904,0
192.92,0.0074812596294187,0
192.93,0.1854169847407178,0
192.94,-0.2612598070715811,0
192.95,-0.6766964757388272,0
192.96,0.1716002771437746,0
192.97,-0.0526828636814118,0
192.98,0.3870568047710492,0
192.99,-0.1663148723212519,0
193.0,0.8066731835467564,0
193.01,0.8290233656013926,0
193.02,0.4596026703124025,0
193.03,0.0956161552915272,0
193.04,0.5721639794522113,0
193.05,0.4464318365662584,0
193.06,0.333030843463185,0
193.07,0.7330117463526212,0
193.08,1.0373482212002207,0
193.09,-0.3131783890719561,0
193.1,-0.5432004681034717,0
193.11,-0.4568327478003164,0
193.12,-0.8197954924027111,0
193.13,-0.143834977747422,0
193.14,0.3781770805922257,0
193.15,0.1777139308043371,0
193.16,-0.1454114801086896,0
193.17,0.6581471136897605,0
193.18,0.3340325115631545,0
193.19,0.3608260545318543,0
193.2,0.7995675151925172,0
193.21,0.2289744279350834,0
193.22,1.249116242196073,0
193.23,0.1685607713517178,0
193.24,1.2008997810020223,0
193.25,-0.1240511984964566,0
193.26,0.3393936193811221,0
193.27,-0.1624722982445799,0
193.28,0.6504634026126977,0
193.29,0.0028360341267789,0
193.3,0.2505268173807415,0
193.31,-0.1888633970132052,0
193.32,0.5468537181694664,0
193.33,-0.1175103111992219,0
193.34,0.9621097133239976,0
193.35,-0.1948437822339276,0
193.36,-0.6702501822536073,0
193.37,0.4342501277240264,0
193.38,-0.1114081864424333,0
193.39,0.0634168319733482,0
193.4,-0.0606049123435953,0
193.41,-0.6189930833124335,0
193.42,-0.1005592334766838,0
193.43,0.7436859148091475,0
193.44,0.8153633081002233,0
193.45,0.4225372589093823,0
193.46,0.7932375244096217,0
193.47,-0.2706178477680429,0
193.48,-0.1456440989921668,0
193.49,0.2697178104822385,0
193.5,0.0933502354143521,0
193.51,-0.0127107968261733,0
193.52,-0.5471465280606246,0
193.53,-1.1497355109539371,0
193.54,0.2435699332661454,0
193.55,0.2859001117186655,0
193.56,0.6473269212320989,0
193.57,0.0245166005223987,0
193.58,-0.27789937247622,0
193.59,0.0295853576471133,0
193.6,0.5578832730812466,0
193.61,0.1118322614192783,0
193.62,0.5505771432072388,0
193.63,-0.3025875975481924,0
193.64,-0.0659383085494843,0
193.65,0.041884344620065,0
193.66,0.759296369597924,0
193.67,0.3961447205897886,0
193.68,1.124657923942536,0
193.69,-0.3407288974174823,0
193.7,0.0798226267351445,0
193.71,0.2113321059275979,0
193.72,0.4789173676024397,0
193.73,-0.2175283934072235,0
193.74,0.938552132104712,0
193.75,0.337471195732817,0
193.76,-0.3985823714658628,0
193.77,-0.01220577355447,0
193.78,-0.0738251685127216,0
193.79,1.559732339042427,0
193.8,1.0451050340778751,0
193.81,0.3837847733344544,0
193.82,0.1324307789047992,0
193.83,0.6356851749092419,0
193.84,0.7869788176476434,0
193.85,-1.2576078643524635,0
193.86,0.1241868199882017,0
193.87,0.14213416410497,0
193.88,-0.5664804351128627,0
193.89,0.423363158538072,0
193.9,1.398275198287897,0
193.91,0.7423643927267758,0
193.92,0.8679120665300438,0
193.93,1.274060949304911,0
193.94,-0.0272806959230184,0
193.95,-0.899672589238654,0
193.96,0.2212778195557093,0
193.97,0.0198711146922059,0
193.98,-0.63039260026543,0
193.99,-0.1027691900442547,0
194.0,0.4582313198751032,0
194.01,0.1317260037248692,0
194.02,-0.2895592931550498,0
194.03,-0.0948707997473135,0
194.04,0.0624765649504043,0
194.05,-0.9153101806041544,0
194.06,-0.2082505764374896,0
194.07,-0.6713398971052963,0
194.08,0.2797726429924462,0
194.09,-0.6646921848564272,0
194.1,0.4698176832536472,0
194.11,-0.003722242302238,0
194.12,-0.1933444439848944,0
194.13,0.2052327704650404,0
194.14,-0.3131025738150066,0
194.15,0.1669709685365378,0
194.16,-0.2513046740855862,0
194.17,-0.2624590281693315,0
194.18,0.2471200546855057,0
194.19,-0.4476633132041884,0
194.2,-0.6883074099379745,0
194.21,0.05704605109801,0
194.22,0.0968919930833819,0
194.23,0.2110349277627523,0
194.24,0.3242367554014056,0
194.25,0.2086337618644344,0
194.26,0.4730307070743307,0
194.27,0.2672089128050637,0
194.28,-0.9050733579330806,0
194.29,-1.059972589972971,0
194.3,0.858834921384635,0
194.31,0.3118956431337483,0
194.32,0.6811810696105742,0
194.33,0.08338715288931,0
194.34,0.0871644477529368,0
194.35,-0.1224074507711728,0
194.36,1.3798466704474617,0
194.37,0.5770988888452198,0
194.38,-0.043257933013539,0
194.39,-0.7929982362811422,0
194.4,0.950173559370918,0
194.41,0.2479537212184955,0
194.42,0.5556997033100761,0
194.43,0.6921779131790888,0
194.44,0.0239964329798357,0
194.45,0.4615505933582101,0
194.46,-0.1088693695224498,0
194.47,-0.4571651889122866,0
194.48,0.6033373755349314,0
194.49,0.1641242972923063,0
194.5,0.4147099142244422,0
194.51,0.4200809927109754,0
194.52,0.5423361982569237,0
194.53,-0.5957108645384225,0
194.54,-0.362978647400944,0
194.55,-0.1658811614839927,0
194.56,-0.3865829657464379,0
194.57,0.2295155388778113,0
194.58,0.787162287627623,0
194.59,1.0108908196317232,0
194.6,0.1698472709711103,0
194.61,0.2957279450382799,0
194.62,0.4090578334616935,0
194.63,0.5309311435459358,0
194.64,-0.237058182510506,0
194.65,1.008126350093253,0
194.66,0.843324917509328,0
194.67,0.8160601517131826,0
194.68,0.9428303771911076,0
194.69,0.6181051427008427,0
194.7,-0.2945820785134254,0
194.71,-0.0496603477183994,0
194.72,-0.7936452834713721,0
194.73,0.1206640868349911,0
194.74,0.0381092697666777,0
194.75,0.0860239840613613,0
194.76,0.7607760230802528,0
194.77,0.044946377424215,0
194.78,-0.0248893352214539,0
194.79,0.1036384775388153,0
194.8,-0.8557710683239146,0
194.81,-0.2574303605749748,0
194.82,-1.2899095487542855,0
194.83,-0.5360462059043548,0
194.84,0.4196694180472762,0
194.85,0.4413858764416765,0
194.86,-0.1081123284372293,0
194.87,0.093022983181536,0
194.88,-0.4508688694691151,0
194.89,-0.0155993941573186,0
194.9,1.654985222456772,0
194.91,1.4951074018678563,0
194.92,0.5002274360553292,0
194.93,0.308787246282172,0
194.94,-0.3459877100671136,0
194.95,-0.4149888553283036,0
194.96,0.1876381837370923,0
194.97,-0.134084257037137,0
194.98,0.5465208621989472,0
194.99,1.0711139897057718,0
195.0,0.5435020914066758,0
195.01,0.2886659018310257,0
195.02,-0.7242757143346515,0
195.03,0.3157123835421617,0
195.04,-0.4314442297180956,0
195.05,-0.2317723611777971,0
195.06,0.5517784846772216,0
195.07,0.7850610631524698,0
195.08,0.0465878653475491,0
195.09,-0.1073403622951464,0
195.1,-0.3004521280203083,0
195.11,-0.6141971623524767,0
195.12,-0.3927648045336371,0
195.13,-0.8583840513409204,0
195.14,0.2480347836619348,0
195.15,0.371002551768787,0
195.16,0.490168573009986,0
195.17,-0.2867750681298427,0
195.18,-0.6091541888749791,0
195.19,-0.0248134126069308,0
195.2,0.126930572481291,0
195.21,0.0523234666955752,0
195.22,-0.0420418494926077,0
195.23,0.999595304477969,0
195.24,0.5758496710671032,0
195.25,1.292515657861261,0
195.26,1.098015148727328,0
195.27,1.2806932603559706,0
195.28,-0.1528581664117018,0
195.29,0.3768476969569336,0
195.3,-0.0365205882989664,0
195.31,-0.7957243275149553,0
195.32,0.6969810761307226,0
195.33,0.1171014242586134,0
195.34,-0.4333256899745749,0
195.35,-0.2298036120972917,0
195.36,-0.3821506911373453,0
195.37,-0.3656187594498811,0
195.38,-0.1100588917937754,0
195.39,0.9935826011800464,0
195.4,-0.0070445654560797,0
195.41,0.9812759309621434,0
195.42,0.7967913280197993,0
195.43,0.5096830852849513,0
195.44,0.6252975377706873,0
195.45,0.2630928149910806,0
195.46,0.8501562614553944,0
195.47,0.6140118869923834,0
195.48,-0.6334346519188958,0
195.49,0.0989812925002628,0
195.5,0.5418337263463022,0
195.51,0.0811699236808223,0
195.52,0.1871626971875272,0
195.53,-0.1799235804535733,0
195.54,-0.6789411836228864,0
195.55,-0.8956720296070813,0
195.56,-0.9427476466945796,0
195.57,0.2203357859440464,0
195.58,-1.171326314384706,0
195.59,-0.5479835719931431,0
195.6,-0.4449416031425186,0
195.61,-0.1616840913256209,0
195.62,-0.929205431005636,0
195.63,0.0826335768393105,0
195.64,-0.5574750414301793,0
195.65,0.5635664145822612,0
195.66,-0.090311661729232,0
195.67,0.0264331278622724,0
195.68,0.1085658131683283,0
195.69,0.2571756941008631,0
195.7,0.1839921097207049,0
195.71,-0.0814472191972407,0
195.72,0.2623491938164001,0
195.73,0.4138720396298815,0
195.74,-0.2039287700677188,0
195.75,0.2761574296846946,0
195.76,0.8037754863759626,0
195.77,0.6769798399186814,0
195.78,0.765909392207865,0
195.79,0.383192358966969,0
195.8,-0.3025545749628623,0
195.81,-0.4066031263881482,0
195.82,0.1689198001689006,0
195.83,0.6445230656308387,0
195.84,1.7449844372886456,0
195.85,1.0593775822669689,0
195.86,-0.2581579201907343,0
195.87,-0.372823999761057,0
195.88,1.2205190287357606,0
195.89,0.2913136093728309,0
195.9,0.1985042872334697,0
195.91,-0.3614379383076108,0
195.92,0.8435241359539805,0
195.93,0.5777561522383284,0
195.94,-0.167614280230861,0
195.95,-0.4706822654048951,0
195.96,0.1464136913124546,0
195.97,0.1606511690944874,0
195.98,0.5838162308333127,0
195.99,0.5377785109447802,0
196.0,0.0941630311035934,0
196.01,-0.1654702329554253,0
196.02,-0.0259408872251016,0
196.03,-0.1991216895156941,0
196.04,-0.0184746933286939,0
196.05,0.1047950820103198,0
196.06,-0.3513037313030164,0
196.07,0.348729534088221,0
196.08,-0.0093682786141482,0
196.09,-0.3499411001389587,0
196.1,-0.1739757059091054,0
196.11,0.1862888383012697,0
196.12,0.1915835885048614,0
196.13,0.3734981028579971,0
196.14,0.6726037335499248,0
196.15,0.963924608794143,0
196.16,0.4938784455074302,0
196.17,-0.3451401782624768,0
196.18,-0.1286926256856872,0
196.19,-0.4660859146395395,0
196.2,0.8880539382499093,0
196.21,1.3813340256337578,0
196.22,0.7926254150703183,0
196.23,0.7563129019525403,0
196.24,0.4237299749079707,0
196.25,0.4019044817360093,0
196.26,-0.6491715266804492,0
196.27,-0.1005928665085961,0
196.28,-0.3933030272016952,0
196.29,0.1526153300680999,0
196.3,0.1075369040666631,0
196.31,1.16478145653553,0
196.32,0.8804964310051037,0
196.33,0.4728198501369391,0
196.34,0.077251805700553,0
196.35,1.013073533808701,0
196.36,0.3385551251654519,0
196.37,0.3625239780072571,0
196.38,0.214406004340477,0
196.39,-0.0603306165321399,0
196.4,0.1056707073560462,0
196.41,-0.9170678087127774,0
196.42,-0.9521257458433834,0
196.43,0.0495268994081617,0
196.44,0.9488894260311314,0
196.45,0.5240668780536017,0
196.46,-0.1511821785167779,0
196.47,-0.7047247458739866,0
196.48,0.3430667587917503,0
196.49,-0.1148068279215334,0
196.5,0.415339974183454,0
196.51,0.4129663764853577,0
196.52,0.4594861253307446,0
196.53,0.2343166127659744,0
196.54,0.3644525288820693,0
196.55,0.1290869190379708,0
196.56,-0.2044456929974218,0
196.57,-0.4625847217985417,0
196.58,-1.2841052800673225,0
196.59,-0.3158133059894867,0
196.6,0.8318474430193049,0
196.61,0.6984517481450884,0
196.62,0.3975907200380655,0
196.63,-0.1897530507121433,0
196.64,0.5854308635041412,0
196.65,0.1845902629536607,0
196.66,0.9866425679315024,0
196.67,-0.1739977878774311,0
196.68,-0.341061504032047,0
196.69,-0.4346253040920256,0
196.7,-0.7960773820309686,0
196.71,-0.5961514743857631,0
196.72,0.0078235665696056,0
196.73,-0.2754031194998948,0
196.74,-2.020575360614826,0
196.75,0.1688935211580063,0
